L1a:
5.2142578125, 0.0
5.2142578125, 0.0
5.2150390625, 0.0
5.2150390625, 0.0
5.2158203125, 0.0
5.2158203125, 0.0
5.2166015625, 0.0
5.2166015625, 0.0
5.22743164063, 0.0
5.22743164063, 0.0625
5.22821289063, 0.0625
5.22821289063, 0.125
5.22899414063, 0.125
5.22899414063, 0.1875
5.22977539063, 0.1875
5.22977539063, 0.25
5.23055664063, 0.25
5.23055664063, 0.3125
5.23133789063, 0.3125
5.23133789063, 0.375
5.23211914063, 0.375
5.23211914063, 0.4375
5.23290039063, 0.4375
5.23290039063, 0.5
5.23368164063, 0.5
5.23368164063, 0.5625
5.23446289063, 0.5625
5.23446289063, 0.625
5.23524414063, 0.625
5.23524414063, 0.6875
5.23602539063, 0.6875
5.23602539063, 0.75
5.23680664063, 0.75
5.23680664063, 0.8125
5.23758789063, 0.8125
5.23758789063, 0.875
5.23836914063, 0.875
5.23836914063, 0.9375
5.23915039063, 0.9375
5.23915039063, 1.0
5.23993164063, 1.0
5.23993164063, 1.0625
5.24071289063, 1.0625
5.24071289063, 1.125
5.24149414063, 1.125
5.24149414063, 1.1875
5.24227539063, 1.1875
5.24227539063, 1.25
5.24305664063, 1.25
5.24305664063, 1.3125
5.24383789063, 1.3125
5.24383789063, 1.375
5.24461914063, 1.375
5.24461914063, 1.4375
5.24477539063, 1.4375
5.24477539063, 1.375
5.24482421875, 1.375
5.24482421875, 1.3125
5.24487304688, 1.3125
5.24487304688, 1.25
5.244921875, 1.25
5.244921875, 1.1875
5.24497070313, 1.1875
5.24497070313, 1.125
5.24501953125, 1.125
5.24501953125, 1.0625
5.24506835938, 1.0625
5.24506835938, 1.0
5.2451171875, 1.0
5.2451171875, 0.9375
5.24516601563, 0.9375
5.24516601563, 0.875
5.24521484375, 0.875
5.24521484375, 0.8125
5.24526367188, 0.8125
5.24526367188, 0.75
5.2453125, 0.75
5.2453125, 0.6875
5.24536132813, 0.6875
5.24536132813, 0.625
5.24540039063, 0.625
5.24540039063, 0.6875
5.24541015625, 0.6875
5.24541015625, 0.625
5.24545898438, 0.625
5.24545898438, 0.5625
5.2455078125, 0.5625
5.2455078125, 0.5
5.24555664063, 0.5
5.24555664063, 0.4375
5.24560546875, 0.4375
5.24560546875, 0.375
5.24565429688, 0.375
5.24565429688, 0.3125
5.245703125, 0.3125
5.245703125, 0.25
5.24575195313, 0.25
5.24575195313, 0.1875
5.24580078125, 0.1875
5.24580078125, 0.125
5.24584960938, 0.125
5.24584960938, 0.0625
5.2458984375, 0.0625
5.2458984375, 0.0
5.24618164063, 0.0
5.24618164063, 0.0
5.24696289063, 0.0
5.24696289063, 0.0
5.24774414063, 0.0
5.24774414063, 0.0
5.24852539063, 0.0
5.24852539063, 0.0
5.24930664063, 0.0
5.24930664063, 0.0
5.25008789063, 0.0
5.25008789063, 0.0
5.25086914063, 0.0
5.25086914063, 0.0
5.25165039063, 0.0
5.25165039063, 0.0
5.25243164063, 0.0
5.25243164063, 0.0
5.25321289063, 0.0
5.25321289063, 0.0
5.25399414063, 0.0
5.25399414063, 0.0
5.25477539063, 0.0
5.25477539063, 0.0
5.26560546875, 0.0
5.26560546875, 0.0625
5.26638671875, 0.0625
5.26638671875, 0.125
5.26716796875, 0.125
5.26716796875, 0.1875
5.26794921875, 0.1875
5.26794921875, 0.25
5.26873046875, 0.25
5.26873046875, 0.3125
5.26951171875, 0.3125
5.26951171875, 0.375
5.27029296875, 0.375
5.27029296875, 0.4375
5.27107421875, 0.4375
5.27107421875, 0.5
5.27185546875, 0.5
5.27185546875, 0.5625
5.27263671875, 0.5625
5.27263671875, 0.625
5.27341796875, 0.625
5.27341796875, 0.6875
5.27419921875, 0.6875
5.27419921875, 0.75
5.27498046875, 0.75
5.27498046875, 0.8125
5.27576171875, 0.8125
5.27576171875, 0.875
5.27654296875, 0.875
5.27654296875, 0.9375
5.27732421875, 0.9375
5.27732421875, 1.0
5.27810546875, 1.0
5.27810546875, 1.0625
5.27888671875, 1.0625
5.27888671875, 1.125
5.27966796875, 1.125
5.27966796875, 1.1875
5.28044921875, 1.1875
5.28044921875, 1.25
5.28123046875, 1.25
5.28123046875, 1.3125
5.28201171875, 1.3125
5.28201171875, 1.375
5.28279296875, 1.375
5.28279296875, 1.4375
5.28294921875, 1.4375
5.28294921875, 1.375
5.28299804688, 1.375
5.28299804688, 1.3125
5.283046875, 1.3125
5.283046875, 1.25
5.28309570313, 1.25
5.28309570313, 1.1875
5.28314453125, 1.1875
5.28314453125, 1.125
5.28319335938, 1.125
5.28319335938, 1.0625
5.2832421875, 1.0625
5.2832421875, 1.0
5.28329101563, 1.0
5.28329101563, 0.9375
5.28333984375, 0.9375
5.28333984375, 0.875
5.28338867188, 0.875
5.28338867188, 0.8125
5.2834375, 0.8125
5.2834375, 0.75
5.28348632813, 0.75
5.28348632813, 0.6875
5.28353515625, 0.6875
5.28353515625, 0.625
5.28357421875, 0.625
5.28357421875, 0.6875
5.28358398438, 0.6875
5.28358398438, 0.625
5.2836328125, 0.625
5.2836328125, 0.5625
5.28368164063, 0.5625
5.28368164063, 0.5
5.28373046875, 0.5
5.28373046875, 0.4375
5.28377929688, 0.4375
5.28377929688, 0.375
5.283828125, 0.375
5.283828125, 0.3125
5.28387695313, 0.3125
5.28387695313, 0.25
5.28392578125, 0.25
5.28392578125, 0.1875
5.28397460938, 0.1875
5.28397460938, 0.125
5.2840234375, 0.125
5.2840234375, 0.0625
5.28407226563, 0.0625
5.28407226563, 0.0
5.28435546875, 0.0
5.28435546875, 0.0
5.28513671875, 0.0
5.28513671875, 0.0
5.28591796875, 0.0
5.28591796875, 0.0
5.28669921875, 0.0
5.28669921875, 0.0
5.28748046875, 0.0
5.28748046875, 0.0
5.28826171875, 0.0
5.28826171875, 0.0
5.28904296875, 0.0
5.28904296875, 0.0
5.28982421875, 0.0
5.28982421875, 0.0
5.29060546875, 0.0
5.29060546875, 0.0
5.29138671875, 0.0
5.29138671875, 0.0
5.29216796875, 0.0
5.29216796875, 0.0
5.29294921875, 0.0
5.29294921875, 0.0
5.30377929688, 0.0
5.30377929688, 0.0625
5.30456054688, 0.0625
5.30456054688, 0.125
5.30534179688, 0.125
5.30534179688, 0.1875
5.30612304688, 0.1875
5.30612304688, 0.25
5.30690429688, 0.25
5.30690429688, 0.3125
5.30768554688, 0.3125
5.30768554688, 0.375
5.30846679688, 0.375
5.30846679688, 0.4375
5.30924804688, 0.4375
5.30924804688, 0.5
5.31002929688, 0.5
5.31002929688, 0.5625
5.31081054688, 0.5625
5.31081054688, 0.625
5.31159179688, 0.625
5.31159179688, 0.6875
5.31237304688, 0.6875
5.31237304688, 0.75
5.31315429688, 0.75
5.31315429688, 0.8125
5.31393554688, 0.8125
5.31393554688, 0.875
5.31471679688, 0.875
5.31471679688, 0.9375
5.31549804688, 0.9375
5.31549804688, 1.0
5.31627929688, 1.0
5.31627929688, 1.0625
5.31706054688, 1.0625
5.31706054688, 1.125
5.31784179688, 1.125
5.31784179688, 1.1875
5.31862304688, 1.1875
5.31862304688, 1.25
5.31940429688, 1.25
5.31940429688, 1.3125
5.32018554688, 1.3125
5.32018554688, 1.375
5.32096679688, 1.375
5.32096679688, 1.4375
5.32112304688, 1.4375
5.32112304688, 1.375
5.321171875, 1.375
5.321171875, 1.3125
5.32122070313, 1.3125
5.32122070313, 1.25
5.32126953125, 1.25
5.32126953125, 1.1875
5.32131835938, 1.1875
5.32131835938, 1.125
5.3213671875, 1.125
5.3213671875, 1.0625
5.32141601563, 1.0625
5.32141601563, 1.0
5.32146484375, 1.0
5.32146484375, 0.9375
5.32151367188, 0.9375
5.32151367188, 0.875
5.3215625, 0.875
5.3215625, 0.8125
5.32161132813, 0.8125
5.32161132813, 0.75
5.32166015625, 0.75
5.32166015625, 0.6875
5.32170898438, 0.6875
5.32170898438, 0.625
5.32174804688, 0.625
5.32174804688, 0.6875
5.3217578125, 0.6875
5.3217578125, 0.625
5.32180664063, 0.625
5.32180664063, 0.5625
5.32185546875, 0.5625
5.32185546875, 0.5
5.32190429688, 0.5
5.32190429688, 0.4375
5.321953125, 0.4375
5.321953125, 0.375
5.32200195313, 0.375
5.32200195313, 0.3125
5.32205078125, 0.3125
5.32205078125, 0.25
5.32209960938, 0.25
5.32209960938, 0.1875
5.3221484375, 0.1875
5.3221484375, 0.125
5.32219726563, 0.125
5.32219726563, 0.0625
5.32224609375, 0.0625
5.32224609375, 0.0
5.32252929688, 0.0
5.32252929688, 0.0
5.32331054688, 0.0
5.32331054688, 0.0
5.32409179688, 0.0
5.32409179688, 0.0
5.32487304688, 0.0
5.32487304688, 0.0
5.32565429688, 0.0
5.32565429688, 0.0
5.32643554688, 0.0
5.32643554688, 0.0
5.32721679688, 0.0
5.32721679688, 0.0
5.32799804688, 0.0
5.32799804688, 0.0
5.32877929688, 0.0
5.32877929688, 0.0
5.32956054688, 0.0
5.32956054688, 0.0
5.33034179688, 0.0
5.33034179688, 0.0
5.33112304688, 0.0
5.33112304688, 0.0
5.341953125, 0.0
5.341953125, 0.0625
5.342734375, 0.0625
5.342734375, 0.125
5.343515625, 0.125
5.343515625, 0.1875
5.344296875, 0.1875
5.344296875, 0.25
5.345078125, 0.25
5.345078125, 0.3125
5.345859375, 0.3125
5.345859375, 0.375
5.346640625, 0.375
5.346640625, 0.4375
5.347421875, 0.4375
5.347421875, 0.5
5.348203125, 0.5
5.348203125, 0.5625
5.348984375, 0.5625
5.348984375, 0.625
5.349765625, 0.625
5.349765625, 0.6875
5.350546875, 0.6875
5.350546875, 0.75
5.351328125, 0.75
5.351328125, 0.8125
5.352109375, 0.8125
5.352109375, 0.875
5.352890625, 0.875
5.352890625, 0.9375
5.353671875, 0.9375
5.353671875, 1.0
5.354453125, 1.0
5.354453125, 1.0625
5.355234375, 1.0625
5.355234375, 1.125
5.356015625, 1.125
5.356015625, 1.1875
5.356796875, 1.1875
5.356796875, 1.25
5.357578125, 1.25
5.357578125, 1.3125
5.358359375, 1.3125
5.358359375, 1.375
5.359140625, 1.375
5.359140625, 1.4375
5.359296875, 1.4375
5.359296875, 1.375
5.35934570313, 1.375
5.35934570313, 1.3125
5.35939453125, 1.3125
5.35939453125, 1.25
5.35944335938, 1.25
5.35944335938, 1.1875
5.3594921875, 1.1875
5.3594921875, 1.125
5.35954101563, 1.125
5.35954101563, 1.0625
5.35958984375, 1.0625
5.35958984375, 1.0
5.35963867188, 1.0
5.35963867188, 0.9375
5.3596875, 0.9375
5.3596875, 0.875
5.35973632813, 0.875
5.35973632813, 0.8125
5.35978515625, 0.8125
5.35978515625, 0.75
5.35983398438, 0.75
5.35983398438, 0.6875
5.3598828125, 0.6875
5.3598828125, 0.625
5.359921875, 0.625
5.359921875, 0.6875
5.35993164063, 0.6875
5.35993164063, 0.625
5.35998046875, 0.625
5.35998046875, 0.5625
5.36002929688, 0.5625
5.36002929688, 0.5
5.360078125, 0.5
5.360078125, 0.4375
5.36012695313, 0.4375
5.36012695313, 0.375
5.36017578125, 0.375
5.36017578125, 0.3125
5.36022460938, 0.3125
5.36022460938, 0.25
5.3602734375, 0.25
5.3602734375, 0.1875
5.36032226563, 0.1875
5.36032226563, 0.125
5.36037109375, 0.125
5.36037109375, 0.0625
5.36041992188, 0.0625
5.36041992188, 0.0
5.360703125, 0.0
5.360703125, 0.0
5.361484375, 0.0
5.361484375, 0.0
5.362265625, 0.0
5.362265625, 0.0
5.363046875, 0.0
5.363046875, 0.0
5.363828125, 0.0
5.363828125, 0.0
5.364609375, 0.0
5.364609375, 0.0
5.365390625, 0.0
5.365390625, 0.0
5.366171875, 0.0
5.366171875, 0.0
5.366953125, 0.0
5.366953125, 0.0
5.367734375, 0.0
5.367734375, 0.0
5.368515625, 0.0
5.368515625, 0.0
5.369296875, 0.0
5.369296875, 0.0
5.38012695313, 0.0
5.38012695313, 0.0625
5.38090820313, 0.0625
5.38090820313, 0.125
5.38168945313, 0.125
5.38168945313, 0.1875
5.38247070313, 0.1875
5.38247070313, 0.25
5.38325195313, 0.25
5.38325195313, 0.3125
5.38403320313, 0.3125
5.38403320313, 0.375
5.38481445313, 0.375
5.38481445313, 0.4375
5.38559570313, 0.4375
5.38559570313, 0.5
5.38637695313, 0.5
5.38637695313, 0.5625
5.38715820313, 0.5625
5.38715820313, 0.625
5.38793945313, 0.625
5.38793945313, 0.6875
5.38872070313, 0.6875
5.38872070313, 0.75
5.38950195313, 0.75
5.38950195313, 0.8125
5.39028320313, 0.8125
5.39028320313, 0.875
5.39106445313, 0.875
5.39106445313, 0.9375
5.39184570313, 0.9375
5.39184570313, 1.0
5.39262695313, 1.0
5.39262695313, 1.0625
5.39340820313, 1.0625
5.39340820313, 1.125
5.39418945313, 1.125
5.39418945313, 1.1875
5.39497070313, 1.1875
5.39497070313, 1.25
5.39575195313, 1.25
5.39575195313, 1.3125
5.39653320313, 1.3125
5.39653320313, 1.375
5.39731445313, 1.375
5.39731445313, 1.4375
5.39747070313, 1.4375
5.39747070313, 1.375
5.39751953125, 1.375
5.39751953125, 1.3125
5.39756835938, 1.3125
5.39756835938, 1.25
5.3976171875, 1.25
5.3976171875, 1.1875
5.39766601563, 1.1875
5.39766601563, 1.125
5.39771484375, 1.125
5.39771484375, 1.0625
5.39776367188, 1.0625
5.39776367188, 1.0
5.3978125, 1.0
5.3978125, 0.9375
5.39786132813, 0.9375
5.39786132813, 0.875
5.39791015625, 0.875
5.39791015625, 0.8125
5.39795898438, 0.8125
5.39795898438, 0.75
5.3980078125, 0.75
5.3980078125, 0.6875
5.39805664063, 0.6875
5.39805664063, 0.625
5.39809570313, 0.625
5.39809570313, 0.6875
5.39810546875, 0.6875
5.39810546875, 0.625
5.39815429688, 0.625
5.39815429688, 0.5625
5.398203125, 0.5625
5.398203125, 0.5
5.39825195313, 0.5
5.39825195313, 0.4375
5.39830078125, 0.4375
5.39830078125, 0.375
5.39834960938, 0.375
5.39834960938, 0.3125
5.3983984375, 0.3125
5.3983984375, 0.25
5.39844726563, 0.25
5.39844726563, 0.1875
5.39849609375, 0.1875
5.39849609375, 0.125
5.39854492188, 0.125
5.39854492188, 0.0625
5.39859375, 0.0625
5.39859375, 0.0
5.39887695313, 0.0
5.39887695313, 0.0
5.39965820313, 0.0
5.39965820313, 0.0
5.40043945313, 0.0
5.40043945313, 0.0
5.40122070313, 0.0
5.40122070313, 0.0
5.40200195313, 0.0
5.40200195313, 0.0
5.40278320313, 0.0
5.40278320313, 0.0
5.40356445313, 0.0
5.40356445313, 0.0
5.40434570313, 0.0
5.40434570313, 0.0
5.40512695313, 0.0
5.40512695313, 0.0
5.40590820313, 0.0
5.40590820313, 0.0
5.40668945313, 0.0
5.40668945313, 0.0
5.40747070313, 0.0
5.40747070313, 0.0
5.41830078125, 0.0
5.41830078125, 0.0625
5.41908203125, 0.0625
5.41908203125, 0.125
5.41986328125, 0.125
5.41986328125, 0.1875
5.42064453125, 0.1875
5.42064453125, 0.25
5.42142578125, 0.25
5.42142578125, 0.3125
5.42220703125, 0.3125
5.42220703125, 0.375
5.42298828125, 0.375
5.42298828125, 0.4375
5.42376953125, 0.4375
5.42376953125, 0.5
5.42455078125, 0.5
5.42455078125, 0.5625
5.42533203125, 0.5625
5.42533203125, 0.625
5.42611328125, 0.625
5.42611328125, 0.6875
5.42689453125, 0.6875
5.42689453125, 0.75
5.42767578125, 0.75
5.42767578125, 0.8125
5.42845703125, 0.8125
5.42845703125, 0.875
5.42923828125, 0.875
5.42923828125, 0.9375
5.43001953125, 0.9375
5.43001953125, 1.0
5.43080078125, 1.0
5.43080078125, 1.0625
5.43158203125, 1.0625
5.43158203125, 1.125
5.43236328125, 1.125
5.43236328125, 1.1875
5.43314453125, 1.1875
5.43314453125, 1.25
5.43392578125, 1.25
5.43392578125, 1.3125
5.43470703125, 1.3125
5.43470703125, 1.375
5.43548828125, 1.375
5.43548828125, 1.4375
5.43564453125, 1.4375
5.43564453125, 1.375
5.43569335938, 1.375
5.43569335938, 1.3125
5.4357421875, 1.3125
5.4357421875, 1.25
5.43579101563, 1.25
5.43579101563, 1.1875
5.43583984375, 1.1875
5.43583984375, 1.125
5.43588867188, 1.125
5.43588867188, 1.0625
5.4359375, 1.0625
5.4359375, 1.0
5.43598632813, 1.0
5.43598632813, 0.9375
5.43603515625, 0.9375
5.43603515625, 0.875
5.43608398438, 0.875
5.43608398438, 0.8125
5.4361328125, 0.8125
5.4361328125, 0.75
5.43618164063, 0.75
5.43618164063, 0.6875
5.43623046875, 0.6875
5.43623046875, 0.625
5.43626953125, 0.625
5.43626953125, 0.6875
5.43627929688, 0.6875
5.43627929688, 0.625
5.436328125, 0.625
5.436328125, 0.5625
5.43637695313, 0.5625
5.43637695313, 0.5
5.43642578125, 0.5
5.43642578125, 0.4375
5.43647460938, 0.4375
5.43647460938, 0.375
5.4365234375, 0.375
5.4365234375, 0.3125
5.43657226563, 0.3125
5.43657226563, 0.25
5.43662109375, 0.25
5.43662109375, 0.1875
5.43666992188, 0.1875
5.43666992188, 0.125
5.43671875, 0.125
5.43671875, 0.0625
5.43676757813, 0.0625
5.43676757813, 0.0
5.43705078125, 0.0
5.43705078125, 0.0
5.43783203125, 0.0
5.43783203125, 0.0
5.43861328125, 0.0
5.43861328125, 0.0
5.43939453125, 0.0
5.43939453125, 0.0
5.44017578125, 0.0
5.44017578125, 0.0
5.44095703125, 0.0
5.44095703125, 0.0
5.44173828125, 0.0
5.44173828125, 0.0
5.44251953125, 0.0
5.44251953125, 0.0
5.44330078125, 0.0
5.44330078125, 0.0
5.44408203125, 0.0
5.44408203125, 0.0
5.44486328125, 0.0
5.44486328125, 0.0
5.44564453125, 0.0
5.44564453125, 0.0
5.45647460938, 0.0
5.45647460938, 0.0625
5.45725585938, 0.0625
5.45725585938, 0.125
5.45803710938, 0.125
5.45803710938, 0.1875
5.45881835938, 0.1875
5.45881835938, 0.25
5.45959960938, 0.25
5.45959960938, 0.3125
5.46038085938, 0.3125
5.46038085938, 0.375
5.46116210938, 0.375
5.46116210938, 0.4375
5.46194335938, 0.4375
5.46194335938, 0.5
5.46272460938, 0.5
5.46272460938, 0.5625
5.46350585938, 0.5625
5.46350585938, 0.625
5.46428710938, 0.625
5.46428710938, 0.6875
5.46506835938, 0.6875
5.46506835938, 0.75
5.46584960938, 0.75
5.46584960938, 0.8125
5.46663085938, 0.8125
5.46663085938, 0.875
5.46741210938, 0.875
5.46741210938, 0.9375
5.46819335938, 0.9375
5.46819335938, 1.0
5.46897460938, 1.0
5.46897460938, 1.0625
5.46975585938, 1.0625
5.46975585938, 1.125
5.47053710938, 1.125
5.47053710938, 1.1875
5.47131835938, 1.1875
5.47131835938, 1.25
5.47209960938, 1.25
5.47209960938, 1.3125
5.47288085938, 1.3125
5.47288085938, 1.375
5.47366210938, 1.375
5.47366210938, 1.4375
5.47381835938, 1.4375
5.47381835938, 1.375
5.4738671875, 1.375
5.4738671875, 1.3125
5.47391601563, 1.3125
5.47391601563, 1.25
5.47396484375, 1.25
5.47396484375, 1.1875
5.47401367188, 1.1875
5.47401367188, 1.125
5.4740625, 1.125
5.4740625, 1.0625
5.47411132813, 1.0625
5.47411132813, 1.0
5.47416015625, 1.0
5.47416015625, 0.9375
5.47420898438, 0.9375
5.47420898438, 0.875
5.4742578125, 0.875
5.4742578125, 0.8125
5.47430664063, 0.8125
5.47430664063, 0.75
5.47435546875, 0.75
5.47435546875, 0.6875
5.47440429688, 0.6875
5.47440429688, 0.625
5.47444335938, 0.625
5.47444335938, 0.6875
5.474453125, 0.6875
5.474453125, 0.625
5.47450195313, 0.625
5.47450195313, 0.5625
5.47455078125, 0.5625
5.47455078125, 0.5
5.47459960938, 0.5
5.47459960938, 0.4375
5.4746484375, 0.4375
5.4746484375, 0.375
5.47469726563, 0.375
5.47469726563, 0.3125
5.47474609375, 0.3125
5.47474609375, 0.25
5.47479492188, 0.25
5.47479492188, 0.1875
5.47484375, 0.1875
5.47484375, 0.125
5.47489257813, 0.125
5.47489257813, 0.0625
5.47494140625, 0.0625
5.47494140625, 0.0
5.47522460938, 0.0
5.47522460938, 0.0
5.47600585938, 0.0
5.47600585938, 0.0
5.47678710938, 0.0
5.47678710938, 0.0
5.47756835938, 0.0
5.47756835938, 0.0
5.47834960938, 0.0
5.47834960938, 0.0
5.47913085938, 0.0
5.47913085938, 0.0
5.47991210938, 0.0
5.47991210938, 0.0
5.48069335938, 0.0
5.48069335938, 0.0
5.48147460938, 0.0
5.48147460938, 0.0
5.48225585938, 0.0
5.48225585938, 0.0
5.48303710938, 0.0
5.48303710938, 0.0
5.48381835938, 0.0
5.48381835938, 0.0
5.4946484375, 0.0
5.4946484375, 0.0625
5.4954296875, 0.0625
5.4954296875, 0.125
5.4962109375, 0.125
5.4962109375, 0.1875
5.4969921875, 0.1875
5.4969921875, 0.25
5.4977734375, 0.25
5.4977734375, 0.3125
5.4985546875, 0.3125
5.4985546875, 0.375
5.4993359375, 0.375
5.4993359375, 0.4375
5.5001171875, 0.4375
5.5001171875, 0.5
5.5008984375, 0.5
5.5008984375, 0.5625
5.5016796875, 0.5625
5.5016796875, 0.625
5.5024609375, 0.625
5.5024609375, 0.6875
5.5032421875, 0.6875
5.5032421875, 0.75
5.5040234375, 0.75
5.5040234375, 0.8125
5.5048046875, 0.8125
5.5048046875, 0.875
5.5055859375, 0.875
5.5055859375, 0.9375
5.5063671875, 0.9375
5.5063671875, 1.0
5.5071484375, 1.0
5.5071484375, 1.0625
5.5079296875, 1.0625
5.5079296875, 1.125
5.5087109375, 1.125
5.5087109375, 1.1875
5.5094921875, 1.1875
5.5094921875, 1.25
5.5102734375, 1.25
5.5102734375, 1.3125
5.5110546875, 1.3125
5.5110546875, 1.375
5.5118359375, 1.375
5.5118359375, 1.4375
5.5119921875, 1.4375
5.5119921875, 1.375
5.51204101563, 1.375
5.51204101563, 1.3125
5.51208984375, 1.3125
5.51208984375, 1.25
5.51213867188, 1.25
5.51213867188, 1.1875
5.5121875, 1.1875
5.5121875, 1.125
5.51223632813, 1.125
5.51223632813, 1.0625
5.51228515625, 1.0625
5.51228515625, 1.0
5.51233398438, 1.0
5.51233398438, 0.9375
5.5123828125, 0.9375
5.5123828125, 0.875
5.51243164063, 0.875
5.51243164063, 0.8125
5.51248046875, 0.8125
5.51248046875, 0.75
5.51252929688, 0.75
5.51252929688, 0.6875
5.512578125, 0.6875
5.512578125, 0.625
5.5126171875, 0.625
5.5126171875, 0.6875
5.51262695313, 0.6875
5.51262695313, 0.625
5.51267578125, 0.625
5.51267578125, 0.5625
5.51272460938, 0.5625
5.51272460938, 0.5
5.5127734375, 0.5
5.5127734375, 0.4375
5.51282226563, 0.4375
5.51282226563, 0.375
5.51287109375, 0.375
5.51287109375, 0.3125
5.51291992188, 0.3125
5.51291992188, 0.25
5.51296875, 0.25
5.51296875, 0.1875
5.51301757813, 0.1875
5.51301757813, 0.125
5.51306640625, 0.125
5.51306640625, 0.0625
5.51311523438, 0.0625
5.51311523438, 0.0
5.5133984375, 0.0
5.5133984375, 0.0
5.5141796875, 0.0
5.5141796875, 0.0
5.5149609375, 0.0
5.5149609375, 0.0
5.5157421875, 0.0
5.5157421875, 0.0
5.5165234375, 0.0
5.5165234375, 0.0
5.5173046875, 0.0
5.5173046875, 0.0
5.5180859375, 0.0
5.5180859375, 0.0
5.5188671875, 0.0
5.5188671875, 0.0
5.5196484375, 0.0
5.5196484375, 0.0
5.5204296875, 0.0
5.5204296875, 0.0
5.5212109375, 0.0
5.5212109375, 0.0
5.5219921875, 0.0
5.5219921875, 0.0
5.53282226563, 0.0
5.53282226563, 0.0625
5.53360351563, 0.0625
5.53360351563, 0.125
5.53438476563, 0.125
5.53438476563, 0.1875
5.53516601563, 0.1875
5.53516601563, 0.25
5.53594726563, 0.25
5.53594726563, 0.3125
5.53672851563, 0.3125
5.53672851563, 0.375
5.53750976563, 0.375
5.53750976563, 0.4375
5.53829101563, 0.4375
5.53829101563, 0.5
5.53907226563, 0.5
5.53907226563, 0.5625
5.53985351563, 0.5625
5.53985351563, 0.625
5.54063476563, 0.625
5.54063476563, 0.6875
5.54141601563, 0.6875
5.54141601563, 0.75
5.54219726563, 0.75
5.54219726563, 0.8125
5.54297851563, 0.8125
5.54297851563, 0.875
5.54375976563, 0.875
5.54375976563, 0.9375
5.54454101563, 0.9375
5.54454101563, 1.0
5.54532226563, 1.0
5.54532226563, 1.0625
5.54610351563, 1.0625
5.54610351563, 1.125
5.54688476563, 1.125
5.54688476563, 1.1875
5.54766601563, 1.1875
5.54766601563, 1.25
5.54844726563, 1.25
5.54844726563, 1.3125
5.54922851563, 1.3125
5.54922851563, 1.375
5.55000976563, 1.375
5.55000976563, 1.4375
5.55016601563, 1.4375
5.55016601563, 1.375
5.55021484375, 1.375
5.55021484375, 1.3125
5.55026367188, 1.3125
5.55026367188, 1.25
5.5503125, 1.25
5.5503125, 1.1875
5.55036132813, 1.1875
5.55036132813, 1.125
5.55041015625, 1.125
5.55041015625, 1.0625
5.55045898438, 1.0625
5.55045898438, 1.0
5.5505078125, 1.0
5.5505078125, 0.9375
5.55055664063, 0.9375
5.55055664063, 0.875
5.55060546875, 0.875
5.55060546875, 0.8125
5.55065429688, 0.8125
5.55065429688, 0.75
5.550703125, 0.75
5.550703125, 0.6875
5.55075195313, 0.6875
5.55075195313, 0.625
5.55079101563, 0.625
5.55079101563, 0.6875
5.55080078125, 0.6875
5.55080078125, 0.625
5.55084960938, 0.625
5.55084960938, 0.5625
5.5508984375, 0.5625
5.5508984375, 0.5
5.55094726563, 0.5
5.55094726563, 0.4375
5.55099609375, 0.4375
5.55099609375, 0.375
5.55104492188, 0.375
5.55104492188, 0.3125
5.55109375, 0.3125
5.55109375, 0.25
5.55114257813, 0.25
5.55114257813, 0.1875
5.55119140625, 0.1875
5.55119140625, 0.125
5.55124023438, 0.125
5.55124023438, 0.0625
5.5512890625, 0.0625
5.5512890625, 0.0
5.55157226563, 0.0
5.55157226563, 0.0
5.55235351563, 0.0
5.55235351563, 0.0
5.55313476563, 0.0
5.55313476563, 0.0
5.55391601563, 0.0
5.55391601563, 0.0
5.55469726563, 0.0
5.55469726563, 0.0
5.55547851563, 0.0
5.55547851563, 0.0
5.55625976563, 0.0
5.55625976563, 0.0
5.55704101563, 0.0
5.55704101563, 0.0
5.55782226563, 0.0
5.55782226563, 0.0
5.55860351563, 0.0
5.55860351563, 0.0
5.55938476563, 0.0
5.55938476563, 0.0
5.56016601563, 0.0
5.56016601563, 0.0
5.57099609375, 0.0
5.57099609375, 0.0625
5.57177734375, 0.0625
5.57177734375, 0.125
5.57255859375, 0.125
5.57255859375, 0.1875
5.57333984375, 0.1875
5.57333984375, 0.25
5.57412109375, 0.25
5.57412109375, 0.3125
5.57490234375, 0.3125
5.57490234375, 0.375
5.57568359375, 0.375
5.57568359375, 0.4375
5.57646484375, 0.4375
5.57646484375, 0.5
5.57724609375, 0.5
5.57724609375, 0.5625
5.57802734375, 0.5625
5.57802734375, 0.625
5.57880859375, 0.625
5.57880859375, 0.6875
5.57958984375, 0.6875
5.57958984375, 0.75
5.58037109375, 0.75
5.58037109375, 0.8125
5.58115234375, 0.8125
5.58115234375, 0.875
5.58193359375, 0.875
5.58193359375, 0.9375
5.58271484375, 0.9375
5.58271484375, 1.0
5.58349609375, 1.0
5.58349609375, 1.0625
5.58427734375, 1.0625
5.58427734375, 1.125
5.58505859375, 1.125
5.58505859375, 1.1875
5.58583984375, 1.1875
5.58583984375, 1.25
5.58662109375, 1.25
5.58662109375, 1.3125
5.58740234375, 1.3125
5.58740234375, 1.375
5.58818359375, 1.375
5.58818359375, 1.4375
5.58833984375, 1.4375
5.58833984375, 1.375
5.58838867188, 1.375
5.58838867188, 1.3125
